7	cimetidine	amitriptyline	5	4	true	negative	7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	2541	704
7	cimetidine	cimetidine	5	5	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	2541	2541
7	cimetidine	levodopa	5	3	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	2541	6375
7	cimetidine	risperidone	5	3	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	2541	35636
7	clozapine	9-hydroxyrisperidone	7	6	true	positive	However, cimetidine did not affect the AUC of risperidone and 9-hydroxyrisperidone combined, whereas ranitidine increased the AUC of risperidone and 9-hydroxyrisperidone combined by 20%.  7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.	2626	679314
7	clozapine	cimetidine	7	5	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.  However, cimetidine did not affect the AUC of risperidone and 9-hydroxyrisperidone combined, whereas ranitidine increased the AUC of risperidone and 9-hydroxyrisperidone combined by 20%.  7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.	2626	2541
7	clozapine	valproate	7	9	true	negative	7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.  7.7 Lithium    Repeated oral doses of risperidone (3 mg twice daily) did not affect the exposure (AUC) or peak plasma concentrations (Cmax) of lithium (N=13).  7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).	2626	40254
7	digoxin	digoxin	11	11	true	negative	7.9 Digoxin    Risperidone (0.25 mg twice daily) did not show a clinically relevant effect on the pharmacokinetics of digoxin.	3407	3407
7	digoxin	valproate	11	9	true	negative	7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).  However, there was a 20% increase in valproate peak plasma concentration (Cmax) after concomitant administration of risperidone.  7.9 Digoxin    Risperidone (0.25 mg twice daily) did not show a clinically relevant effect on the pharmacokinetics of digoxin.	3407	40254
7	dopamine	9-hydroxyrisperidone	3	4	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.		679314
7	dopamine	amitriptyline	3	4	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.		704
7	dopamine	cimetidine	3	5	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.		2541
7	dopamine	ranitidine	3	5	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.		9143
7	fluoxetine	9-hydroxyrisperidone	17	19	true	negative	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.  Fluoxetine did not affect the plasma concentration of 9-hydroxyrisperidone.  Paroxetine lowered the concentration of 9-hydroxyrisperidone by about 10%.	4493	679314
7	fluoxetine	fluoxetine	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	4493	4493
7	fluoxetine	risperidone	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	4493	35636
7	levodopa	cimetidine	3	5	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	6375	2541
7	paroxetine	9-hydroxyrisperidone	17	19	true	negative	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.  Fluoxetine did not affect the plasma concentration of 9-hydroxyrisperidone.  Paroxetine lowered the concentration of 9-hydroxyrisperidone by about 10%.	32937	679314
7	paroxetine	fluoxetine	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	32937	4493
7	paroxetine	paroxetine	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	32937	32937
7	ranitidine	9-hydroxyrisperidone	5	4	true	negative	7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	9143	679314
7	ranitidine	cimetidine	5	5	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	9143	2541
7	ranitidine	clozapine	5	7	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.  However, cimetidine did not affect the AUC of risperidone and 9-hydroxyrisperidone combined, whereas ranitidine increased the AUC of risperidone and 9-hydroxyrisperidone combined by 20%.  7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.	9143	2626
7	ranitidine	levodopa	5	3	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	9143	6375
7	ranitidine	ranitidine	5	5	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	9143	9143
7	risperidone	cimetidine	3	5	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	35636	2541
7	risperidone	clozapine	5	7	true	positive	7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.  However, cimetidine did not affect the AUC of risperidone and 9-hydroxyrisperidone combined, whereas ranitidine increased the AUC of risperidone and 9-hydroxyrisperidone combined by 20%.  7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.	35636	2626
7	risperidone	digoxin	9	11	true	negative	7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).  However, there was a 20% increase in valproate peak plasma concentration (Cmax) after concomitant administration of risperidone.  7.9 Digoxin    Risperidone (0.25 mg twice daily) did not show a clinically relevant effect on the pharmacokinetics of digoxin.	35636	3407
7	risperidone	fluoxetine	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	35636	4493
7	risperidone	paroxetine	17	17	true	positive	Fluoxetine and Paroxetine: Fluoxetine (20 mg once daily) and paroxetine (20 mg once daily) have been shown to increase the plasma concentration of risperidone 2.5 to 2.8 fold and 3 to 9 fold, respectively.	35636	32937
7	risperidone	ranitidine	3	5	true	negative	7.3 Levodopa and Dopamine Agonists    Risperidone may antagonize the effects of levodopa and dopamine agonists.  7.4 Amitriptyline    Amitriptyline did not affect the pharmacokinetics of risperidone or risperidone and 9-hydroxyrisperidone combined.  7.5 Cimetidine and Ranitidine    Cimetidine and ranitidine increased the bioavailability of risperidone by 64% and 26%, respectively.	35636	9143
7	valproate	9-hydroxyrisperidone	10	12	true	negative	However, there was a 20% increase in valproate peak plasma concentration (Cmax) after concomitant administration of risperidone.  7.9 Digoxin    Risperidone (0.25 mg twice daily) did not show a clinically relevant effect on the pharmacokinetics of digoxin.  7.10 Drugs That Inhibit CYP 2D6 and Other CYP Isozymes    Risperidone is metabolized to 9-hydroxyrisperidone by CYP 2D6, an enzyme that is polymorphic in the population and that can be inhibited by a variety of psychotropic and other drugs [see 12 CLINICAL PHARMACOLOGY].	40254	679314
7	valproate	clozapine	9	7	true	negative	7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.  7.7 Lithium    Repeated oral doses of risperidone (3 mg twice daily) did not affect the exposure (AUC) or peak plasma concentrations (Cmax) of lithium (N=13).  7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).	40254	2626
7	valproate	digoxin	9	11	true	negative	7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).  However, there was a 20% increase in valproate peak plasma concentration (Cmax) after concomitant administration of risperidone.  7.9 Digoxin    Risperidone (0.25 mg twice daily) did not show a clinically relevant effect on the pharmacokinetics of digoxin.	40254	3407
7	valproate	risperidone	9	7	true	negative	7.6 Clozapine    Chronic administration of clozapine with risperidone may decrease the clearance of risperidone.  7.7 Lithium    Repeated oral doses of risperidone (3 mg twice daily) did not affect the exposure (AUC) or peak plasma concentrations (Cmax) of lithium (N=13).  7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).	40254	35636
7	valproate	valproate	9	9	true	negative	7.8 Valproate    Repeated oral doses of risperidone (4 mg once daily) did not affect the pre-dose or average plasma concentrations and exposure (AUC) of valproate (1000 mg/day in three divided doses) compared to placebo (N=21).	40254	40254
112	nifedipine	clopidogrel	1	1	true	negative	Clopidogrel: No clinically significant pharmacodynamic interactions were observed when clopidrogrel was coadministered with nifedipine.	7417	32968
53	quinidine	ketoconazole	1	1	true	positive	Perhaps because of competition for the P450 3A4metabolic pathway, quinidine levels rise when ketoconazole is coadministered.	9068	6135
53	quinidine	p450	1	1	true	positive	Perhaps because of competition for the P450 3A4metabolic pathway, quinidine levels rise when ketoconazole is coadministered.	9068	
63	cimetidine	histamine	1	3	true	negative	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.  Ranitidine 150 mg twice daily did not interact significantly with nisoldipine (AUC was decreased by 15-20%).  No pharmacodynamic effects of either histamine H2 receptor antagonist were observed.	2541	
63	nisoldipine	atenolol	5	7	true	positive	Coadministration of phenytoin with a dose bioequivalent to 34 mg Nisoldipine tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.  Coadministration of Nisoldipine with phenytoin should be avoided and alternative antihypertensive therapy should be considered.  Pharmacokinetic interactions between nisoldipine and beta-blockers (atenolol, propranolol) were variable and not significant.	7435	1202
63	nisoldipine	cimetidine	1	1	true	positive	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.	7435	2541
63	nisoldipine	histamine	1	3	true	negative	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.  Ranitidine 150 mg twice daily did not interact significantly with nisoldipine (AUC was decreased by 15-20%).  No pharmacodynamic effects of either histamine H2 receptor antagonist were observed.	7435	
63	nisoldipine	nisoldipine	1	1	true	positive	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.	7435	7435
63	phenytoin	atenolol	5	7	true	positive	Coadministration of phenytoin with a dose bioequivalent to 34 mg Nisoldipine tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.  Coadministration of Nisoldipine with phenytoin should be avoided and alternative antihypertensive therapy should be considered.  Pharmacokinetic interactions between nisoldipine and beta-blockers (atenolol, propranolol) were variable and not significant.	8183	1202
63	phenytoin	nisoldipine	5	4	true	positive	CYP3A4 inhibitors and inducers: Nisoldipine is a substrate of CYP3A4 and coadministration should be avoided in general.  Coadministration of phenytoin with a dose bioequivalent to 34 mg Nisoldipine tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.	8183	7435
63	phenytoin	propranolol	5	7	true	positive	Coadministration of phenytoin with a dose bioequivalent to 34 mg Nisoldipine tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.  Coadministration of Nisoldipine with phenytoin should be avoided and alternative antihypertensive therapy should be considered.  Pharmacokinetic interactions between nisoldipine and beta-blockers (atenolol, propranolol) were variable and not significant.	8183	8787
63	propranolol	nisoldipine	7	5	true	positive	Coadministration of phenytoin with a dose bioequivalent to 34 mg Nisoldipine tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.  Coadministration of Nisoldipine with phenytoin should be avoided and alternative antihypertensive therapy should be considered.  Pharmacokinetic interactions between nisoldipine and beta-blockers (atenolol, propranolol) were variable and not significant.	8787	7435
63	quinidine	nisoldipine	10	8	true	positive	Propranolol attenuated the heart rate increase following administration of immediate release nisoldipine.  The blood pressure effect of Nisoldipine tended to be greater in patients on atenolol than in patients on no other antihypertensive therapy.  Quinidine at 648 mg bid decreased the bioavailability (AUC) of nisoldipine by 26%, but not the peak concentration.	9068	7435
63	quinidine	propranolol	10	8	true	positive	Propranolol attenuated the heart rate increase following administration of immediate release nisoldipine.  The blood pressure effect of Nisoldipine tended to be greater in patients on atenolol than in patients on no other antihypertensive therapy.  Quinidine at 648 mg bid decreased the bioavailability (AUC) of nisoldipine by 26%, but not the peak concentration.	9068	8787
63	quinidine	quinidine	10	10	true	positive	Quinidine at 648 mg bid decreased the bioavailability (AUC) of nisoldipine by 26%, but not the peak concentration.	9068	9068
63	ranitidine	cimetidine	2	1	true	negative	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.  Ranitidine 150 mg twice daily did not interact significantly with nisoldipine (AUC was decreased by 15-20%).	9143	2541
63	ranitidine	histamine	2	3	true	negative	Ranitidine 150 mg twice daily did not interact significantly with nisoldipine (AUC was decreased by 15-20%).  No pharmacodynamic effects of either histamine H2 receptor antagonist were observed.	9143	
63	ranitidine	nisoldipine	2	1	true	negative	A 30 to 45% increase in AUC and Cmax of nisoldipine was observed with concomitant administration of cimetidine 400 mg twice daily.  Ranitidine 150 mg twice daily did not interact significantly with nisoldipine (AUC was decreased by 15-20%).	9143	7435
113	cimetidine	cimetidine	1	1	true	negative	Cimetidine: Five studies in healthy volunteers investigated the impact of multiple cimetidine doses on the single or multiple dose pharmacokinetics of nifedipine.	2541	2541
113	nifedipine	cimetidine	1	1	true	negative	Cimetidine: Five studies in healthy volunteers investigated the impact of multiple cimetidine doses on the single or multiple dose pharmacokinetics of nifedipine.	7417	2541
65	triazolam	nefazodone	1	1	true	positive	When a single oral 0.25 mg dose of triazolam was coadministered with nefazodone (200 mg BID) at steady state, triazolam half-life and AUC increased 4-fold and peak concentrations increased 1.7-fold.	10767	31565
30	glipizide	fluconazole	1	1	true	positive	The AUC and Cmax of glipizide (2.5 mg single dose) were significantly increased following the administration of fluconazole in 13 normal male volunteers.	4821	4450
91	atomoxetine	fluoxetine	8	9	true	positive	These individuals have reduced activity in this pathway resulting in 10-fold higher AUCs, 5-fold higher peak plasma concentrations, and slower elimination (plasma half-life of about 24 hours) of atomoxetine compared with people with normal activity [extensive metabolizers (EMs)].  Drugs that inhibit CYP2D6, such as fluoxetine, paroxetine, and quinidine, cause similar increases in exposure.	38400	4493
91	atomoxetine hydrochloride	atomoxetine	17	17	true	positive	Administration of atomoxetine hydrochloride with a standard high-fat meal in adults did not affect the extent of oral absorption of atomoxetine (AUC), but did decrease the rate of absorption, resulting in a 37% lower Cmax, and delayed Tmax by 3 hours.	38400	38400
91	atomoxetine hydrochloride	atomoxetine hydrochloride	17	17	true	positive	Administration of atomoxetine hydrochloride with a standard high-fat meal in adults did not affect the extent of oral absorption of atomoxetine (AUC), but did decrease the rate of absorption, resulting in a 37% lower Cmax, and delayed Tmax by 3 hours.	38400	38400
91	fluoxetine	atomoxetine	9	8	true	positive	These individuals have reduced activity in this pathway resulting in 10-fold higher AUCs, 5-fold higher peak plasma concentrations, and slower elimination (plasma half-life of about 24 hours) of atomoxetine compared with people with normal activity [extensive metabolizers (EMs)].  Drugs that inhibit CYP2D6, such as fluoxetine, paroxetine, and quinidine, cause similar increases in exposure.	4493	38400
91	fluoxetine	atomoxetine hydrochloride	26	26	true	positive	Coadministration of atomoxetine hydrochloride with potent inhibitors of CYP2D6, such as fluoxetine, paroxetine, or quinidine, results in a substantial increase in atomoxetine plasma exposure, and dosing adjustment may be necessary [see Warnings and Precautions (5.13)].	4493	38400
91	paroxetine	atomoxetine	9	8	true	positive	These individuals have reduced activity in this pathway resulting in 10-fold higher AUCs, 5-fold higher peak plasma concentrations, and slower elimination (plasma half-life of about 24 hours) of atomoxetine compared with people with normal activity [extensive metabolizers (EMs)].  Drugs that inhibit CYP2D6, such as fluoxetine, paroxetine, and quinidine, cause similar increases in exposure.	32937	38400
91	paroxetine	atomoxetine hydrochloride	26	26	true	positive	Coadministration of atomoxetine hydrochloride with potent inhibitors of CYP2D6, such as fluoxetine, paroxetine, or quinidine, results in a substantial increase in atomoxetine plasma exposure, and dosing adjustment may be necessary [see Warnings and Precautions (5.13)].	32937	38400
91	quinidine	atomoxetine	9	8	true	positive	These individuals have reduced activity in this pathway resulting in 10-fold higher AUCs, 5-fold higher peak plasma concentrations, and slower elimination (plasma half-life of about 24 hours) of atomoxetine compared with people with normal activity [extensive metabolizers (EMs)].  Drugs that inhibit CYP2D6, such as fluoxetine, paroxetine, and quinidine, cause similar increases in exposure.	9068	38400
91	quinidine	atomoxetine hydrochloride	26	26	true	positive	Coadministration of atomoxetine hydrochloride with potent inhibitors of CYP2D6, such as fluoxetine, paroxetine, or quinidine, results in a substantial increase in atomoxetine plasma exposure, and dosing adjustment may be necessary [see Warnings and Precautions (5.13)].	9068	38400
184	amoxicillin	methotrexate	106	104	true	negative	Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.  While this study was not designed to assess the safety of this combination of drugs, no major adverse reactions were noted.  Amoxicillin: Lansoprazole delayed-release capsules has also been shown to have no clinically significant interaction with amoxicillin.	723	6851
184	gastrin	nitrosamine	24	23	true	positive	No significant increase in nitrosamine concentrations was observed.  Serum Gastrin Effects    In over 2100 patients, median fasting serum gastrin levels increased 50% to 100% from baseline but remained within normal range after treatment with 15 to 60 mg of oral lansoprazole.		
184	methotrexate	amoxicillin	104	106	true	negative	Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.  While this study was not designed to assess the safety of this combination of drugs, no major adverse reactions were noted.  Amoxicillin: Lansoprazole delayed-release capsules has also been shown to have no clinically significant interaction with amoxicillin.	6851	723
184	methotrexate	methotrexate	104	104	true	negative	Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.	6851	6851
184	methotrexate	prothrombin	104	102	true	negative	Increases in INR and prothrombin time may lead to abnormal bleeding and even death.  Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.  Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.	6851	
184	naproxen	amoxicillin	104	106	true	negative	Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.  While this study was not designed to assess the safety of this combination of drugs, no major adverse reactions were noted.  Amoxicillin: Lansoprazole delayed-release capsules has also been shown to have no clinically significant interaction with amoxicillin.	7258	723
184	naproxen	methotrexate	104	104	true	negative	Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.	7258	6851
184	omeprazole	amoxicillin	107	106	true	positive	Amoxicillin: Lansoprazole delayed-release capsules has also been shown to have no clinically significant interaction with amoxicillin.  Sucralfate: In a single-dose crossover study examining lansoprazole delayed-release capsules 30 mg and omeprazole 20 mg each administered alone and concomitantly with sucralfate 1 gram, absorption of the proton pump inhibitors was delayed and their bioavailability was reduced by 17% and 16%, respectively, when administered concomitantly with sucralfate.	7646	723
184	prothrombin	methotrexate	102	104	true	negative	Increases in INR and prothrombin time may lead to abnormal bleeding and even death.  Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.  Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.		6851
184	prothrombin	naproxen	102	104	true	negative	Increases in INR and prothrombin time may lead to abnormal bleeding and even death.  Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.  Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.		7258
184	prothrombin	warfarin	102	103	true	positive	Increases in INR and prothrombin time may lead to abnormal bleeding and even death.  Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.		11289
184	warfarin	methotrexate	103	104	true	negative	Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.  Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.	11289	6851
184	warfarin	naproxen	103	104	true	negative	Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.  Methotrexate and 7-hydromethotrexate: In an open-label, single-arm, eight-day, pharmacokinetic study of 28 adult rheumatoid arthritis patients (who required the chronic use of 7.5 to 15 mg of methotrexate given weekly), administration of 7 days of naproxen 500 mg twice daily and lansoprazole delayed-release capsules 30 mg daily had no effect on the pharmacokinetics of methotrexate and 7-hydroxymethotrexate.	11289	7258
184	warfarin	prothrombin	103	102	true	positive	Increases in INR and prothrombin time may lead to abnormal bleeding and even death.  Patients treated with proton pump inhibitors and warfarin concomitantly may need to be monitored for increases in INR and prothrombin time.	11289	
48	paroxetine	terfenadine	1	1	true	negative	An in vivo interaction study involving the coadministration under steady-state conditions of paroxetine and terfenadine, a substrate for  CYP3A4, revealed no effect of paroxetine on terfenadine pharmacokinetics.	32937	42330
177	cimetidine	p450	3	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	2541	
177	diazepam	cimetidine	1	3	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	3322	2541
177	diazepam	fluoxetine	1	3	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	3322	4493
